    0.2445000000E+00   -0.1387865511E-03   -0.1243833662E-03    0.9999999830E+00   -0.9180517658E-04   -0.4458823088E-04    0.1000000000E+01   -0.9511249769E-04   -0.4264577422E-04    0.9398817112E+00    0.3415001584E+00   -0.2057357167E-03    0.4408610276E-03    0.2015946569E+02
    0.2450000000E+00   -0.1435810962E-03   -0.1204909210E-03    0.9999999828E+00   -0.9374336618E-04   -0.4181674570E-04    0.1000000000E+01   -0.9598089255E-04   -0.4216695699E-04    0.9481199850E+00    0.3179126972E+00   -0.2143259510E-03    0.4401575590E-03    0.2020069159E+02
    0.2455000000E+00   -0.1482732889E-03   -0.1164212682E-03    0.9999999826E+00   -0.9560097822E-04   -0.3896737257E-04    0.1000000000E+01   -0.9685061780E-04   -0.4167879987E-04    0.9557664068E+00    0.2941267830E+00   -0.2229519473E-03    0.4392995816E-03    0.2024191749E+02
    0.2460000000E+00   -0.1528567959E-03   -0.1121768321E-03    0.9999999824E+00   -0.9737504343E-04   -0.3604234178E-04    0.1000000000E+01   -0.9772161007E-04   -0.4118123930E-04    0.9628162034E+00    0.2701572639E+00   -0.2316111977E-03    0.4382856036E-03    0.2028314340E+02
    0.2465000000E+00   -0.1573253306E-03   -0.1077602572E-03    0.9999999822E+00   -0.9906265002E-04   -0.3304399245E-04    0.1000000000E+01   -0.9859380515E-04   -0.4067421184E-04    0.9692649740E+00    0.2460191025E+00   -0.2403011538E-03    0.4371141687E-03    0.2032436930E+02
    0.2470000000E+00   -0.1616726601E-03   -0.1031744074E-03    0.9999999820E+00   -0.1006609475E-03   -0.2997477115E-04    0.1000000000E+01   -0.9946713796E-04   -0.4015765417E-04    0.9751086931E+00    0.2217273667E+00   -0.2490192276E-03    0.4357838573E-03    0.2036559520E+02
    0.2475000000E+00   -0.1658926126E-03   -0.9842236566E-04    0.9999999818E+00   -0.1021671507E-03   -0.2683723053E-04    0.1000000000E+01   -0.1003415426E-03   -0.3963150311E-04    0.9803437128E+00    0.1972972204E+00   -0.2577627918E-03    0.4342932869E-03    0.2040682110E+02
    0.2480000000E+00   -0.1699790848E-03   -0.9350743276E-04    0.9999999815E+00   -0.1035785433E-03   -0.2363402768E-04    0.1000000000E+01   -0.1012169523E-03   -0.3909569561E-04    0.9849667652E+00    0.1727439138E+00   -0.2665291800E-03    0.4326411137E-03    0.2044804700E+02
    0.2485000000E+00   -0.1739260499E-03   -0.8843312658E-04    0.9999999813E+00   -0.1048924819E-03   -0.2036792246E-04    0.1000000000E+01   -0.1020932994E-03   -0.3855016878E-04    0.9889749644E+00    0.1480827739E+00   -0.2753156875E-03    0.4308260327E-03    0.2048927290E+02
    0.2490000000E+00   -0.1777275645E-03   -0.8320318054E-04    0.9999999811E+00   -0.1061063994E-03   -0.1704177563E-04    0.1000000000E+01   -0.1029705153E-03   -0.3799485987E-04    0.9923658084E+00    0.1233291952E+00   -0.2841195714E-03    0.4288467793E-03    0.2053049880E+02
    0.2495000000E+00   -0.1813777765E-03   -0.7782154203E-04    0.9999999809E+00   -0.1072178091E-03   -0.1365854687E-04    0.1000000000E+01   -0.1038485308E-03   -0.3742970631E-04    0.9951371804E+00    0.9849862987E-01   -0.2929380513E-03    0.4267021298E-03    0.2057172470E+02
    0.2500000000E+00   -0.1848709325E-03   -0.7229237054E-04    0.9999999807E+00   -0.1082243081E-03   -0.1022129269E-04    0.1000000000E+01   -0.1047272756E-03   -0.3685464567E-04    0.9972873505E+00    0.7360657796E-01   -0.3017683100E-03    0.4243909024E-03    0.2061295060E+02
    0.2505000000E+00   -0.1882013849E-03   -0.6662003555E-04    0.9999999804E+00   -0.1091235810E-03   -0.6733164194E-05    0.1000000000E+01   -0.1056066786E-03   -0.3626961572E-04    0.9988149764E+00    0.4866857806E-01   -0.3106074934E-03    0.4219119581E-03    0.2065417650E+02
    0.2510000000E+00   -0.1913635999E-03   -0.6080911415E-04    0.9999999802E+00   -0.1099134035E-03   -0.3197404678E-05    0.1000000000E+01   -0.1064866677E-03   -0.3567455442E-04    0.9997191046E+00    0.2370019742E-01   -0.3194527120E-03    0.4192642014E-03    0.2069540240E+02
    0.2515000000E+00   -0.1943521644E-03   -0.5486438838E-04    0.9999999800E+00   -0.1105916457E-03    0.3826528375E-06    0.1000000000E+01   -0.1073671701E-03   -0.3506939989E-04    0.9999991706E+00   -0.1282977782E-02   -0.3283010404E-03    0.4164465814E-03    0.2073662830E+02
    0.2520000000E+00   -0.1971617937E-03   -0.4879084239E-04    0.9999999798E+00   -0.1111562757E-03    0.4003588242E-05    0.1000000000E+01   -0.1082481120E-03   -0.3445409049E-04    0.9996549997E+00   -0.2626535210E-01   -0.3371495188E-03    0.4134580928E-03    0.2077785420E+02
    0.2525000000E+00   -0.1997873385E-03   -0.4259365928E-04    0.9999999795E+00   -0.1116053629E-03    0.7661897086E-05    0.1000000000E+01   -0.1091294188E-03   -0.3382856475E-04    0.9986868066E+00   -0.5123133059E-01   -0.3459951529E-03    0.4102977761E-03    0.2081908010E+02
    0.2530000000E+00   -0.2022237923E-03   -0.3627821768E-04    0.9999999793E+00   -0.1119370814E-03    0.1135399346E-04    0.1000000000E+01   -0.1100110148E-03   -0.3319276144E-04    0.9970951958E+00   -0.7616532857E-01   -0.3548349151E-03    0.4069647194E-03    0.2086030600E+02
    0.2535000000E+00   -0.2044662984E-03   -0.2985008816E-04    0.9999999791E+00   -0.1121497129E-03    0.1507621298E-04    0.1000000000E+01   -0.1108928237E-03   -0.3254661956E-04    0.9948811608E+00   -0.1010517813E+00   -0.3636657446E-03    0.4034580584E-03    0.2090153190E+02
    0.2540000000E+00   -0.2065101572E-03   -0.2331502924E-04    0.9999999788E+00   -0.1122416504E-03    0.1882481592E-04    0.1000000000E+01   -0.1117747681E-03   -0.3189007832E-04    0.9920460837E+00   -0.1258751537E+00   -0.3724845484E-03    0.3997769778E-03    0.2094275780E+02
    0.2545000000E+00   -0.2083508328E-03   -0.1667898330E-04    0.9999999786E+00   -0.1122114005E-03    0.2259599044E-04    0.1000000000E+01   -0.1126567696E-03   -0.3122307717E-04    0.9885917342E+00   -0.1506199501E+00   -0.3812882021E-03    0.3959207120E-03    0.2098398370E+02
    0.2550000000E+00   -0.2099839603E-03   -0.9948072188E-05    0.9999999783E+00   -0.1120575869E-03    0.2638585595E-04    0.1000000000E+01   -0.1135387492E-03   -0.3054555583E-04    0.9845202687E+00   -0.1752707239E+00   -0.3900735502E-03    0.3918885456E-03    0.2102520960E+02
    0.2555000000E+00   -0.2114053521E-03   -0.3128592496E-05    0.9999999781E+00   -0.1117789532E-03    0.3019046657E-04    0.1000000000E+01   -0.1144206268E-03   -0.2985745426E-04    0.9798342288E+00   -0.1998120872E+00   -0.3988374068E-03    0.3876798147E-03    0.2106643550E+02
    0.2560000000E+00   -0.2126110050E-03    0.3772989275E-05    0.9999999778E+00   -0.1113743654E-03    0.3400581470E-04    0.1000000000E+01   -0.1153023214E-03   -0.2915871270E-04    0.9745365396E+00   -0.2242287202E+00   -0.4075765570E-03    0.3832939076E-03    0.2110766140E+02
    0.2565000000E+00   -0.2135971065E-03    0.1075004188E-04    0.9999999776E+00   -0.1108428149E-03    0.3782783473E-04    0.1000000000E+01   -0.1161837510E-03   -0.2844927164E-04    0.9686305081E+00   -0.2485053813E+00   -0.4162877568E-03    0.3787302654E-03    0.2114888730E+02
    0.2570000000E+00   -0.2143600411E-03    0.1779577470E-04    0.9999999773E+00   -0.1101834208E-03    0.4165240682E-04    0.1000000000E+01   -0.1170648329E-03   -0.2772907187E-04    0.9621198212E+00   -0.2726269160E+00   -0.4249677343E-03    0.3739883830E-03    0.2119011320E+02
    0.2575000000E+00   -0.2148963967E-03    0.2490324338E-04    0.9999999770E+00   -0.1093954322E-03    0.4547536081E-04    0.1000000000E+01   -0.1179454832E-03   -0.2699805446E-04    0.9550085430E+00   -0.2965782667E+00   -0.4336131907E-03    0.3690678097E-03    0.2123133910E+02
    0.2580000000E+00   -0.2152029706E-03    0.3206535565E-04    0.9999999768E+00   -0.1084782312E-03    0.4929248021E-04    0.1000000000E+01   -0.1188256173E-03   -0.2625616080E-04    0.9473011126E+00   -0.3203444822E+00   -0.4422208004E-03    0.3639681502E-03    0.2127256500E+02
    0.2585000000E+00   -0.2152767756E-03    0.3927487746E-04    0.9999999765E+00   -0.1074313343E-03    0.5309950628E-04    0.1000000000E+01   -0.1197051496E-03   -0.2550333256E-04    0.9390023414E+00   -0.3439107266E+00   -0.4507872126E-03    0.3586890654E-03    0.2131379090E+02
    0.2590000000E+00   -0.2151150454E-03    0.4652443920E-04    0.9999999762E+00   -0.1062543949E-03    0.5689214226E-04    0.1000000000E+01   -0.1205839935E-03   -0.2473951174E-04    0.9301174097E+00   -0.3672622891E+00   -0.4593090516E-03    0.3532302727E-03    0.2135501680E+02
    0.2595000000E+00   -0.2147152406E-03    0.5380654234E-04    0.9999999760E+00   -0.1049472052E-03    0.6066605762E-04    0.1000000000E+01   -0.1214620616E-03   -0.2396464068E-04    0.9206518639E+00   -0.3903845927E+00   -0.4677829180E-03    0.3475915475E-03    0.2139624270E+02
    0.2600000000E+00   -0.2140750539E-03    0.6111356606E-04    0.9999999757E+00   -0.1035096982E-03    0.6441689241E-04    0.1000000000E+01   -0.1223392654E-03   -0.2317866203E-04    0.9106116127E+00   -0.4132632036E+00   -0.4762053893E-03    0.3417727232E-03    0.2143746860E+02
    0.2605000000E+00   -0.2131924153E-03    0.6843777431E-04    0.9999999754E+00   -0.1019419489E-03    0.6814026176E-04    0.1000000000E+01   -0.1232155155E-03   -0.2238151879E-04    0.9000029235E+00   -0.4358838400E+00   -0.4845730210E-03    0.3357736923E-03    0.2147869450E+02
    0.2610000000E+00   -0.2120654972E-03    0.7577132291E-04    0.9999999751E+00   -0.1002441766E-03    0.7183176035E-04    0.1000000000E+01   -0.1240907217E-03   -0.2157315433E-04    0.8888324188E+00   -0.4582323815E+00   -0.4928823474E-03    0.3295944072E-03    0.2151992040E+02
    0.2615000000E+00   -0.2106927191E-03    0.8310626693E-04    0.9999999748E+00   -0.9841674538E-04    0.7548696706E-04    0.1000000000E+01   -0.1249647927E-03   -0.2075351237E-04    0.8771070716E+00   -0.4802948771E+00   -0.5011298826E-03    0.3232348808E-03    0.2156114630E+02
    0.2620000000E+00   -0.2090727521E-03    0.9043456828E-04    0.9999999745E+00   -0.9646016635E-04    0.7910144961E-04    0.1000000000E+01   -0.1258376363E-03   -0.1992253699E-04    0.8648342012E+00   -0.5020575547E+00   -0.5093121213E-03    0.3166951871E-03    0.2160237220E+02
    0.2625000000E+00   -0.2072045238E-03    0.9774810343E-04    0.9999999742E+00   -0.9437509813E-04    0.8267076930E-04    0.1000000000E+01   -0.1267091593E-03   -0.1908017267E-04    0.8520214689E+00   -0.5235068291E+00   -0.5174255399E-03    0.3099754619E-03    0.2164359810E+02
    0.2630000000E+00   -0.2050872217E-03    0.1050386713E-03    0.9999999739E+00   -0.9216234802E-04    0.8619048584E-04    0.1000000000E+01   -0.1275792676E-03   -0.1822636428E-04    0.8386768729E+00   -0.5446293109E+00   -0.5254665977E-03    0.3030759035E-03    0.2168482400E+02
    0.2635000000E+00   -0.2027202974E-03    0.1122980016E-03    0.9999999736E+00   -0.8982287288E-04    0.8965616217E-04    0.1000000000E+01   -0.1284478662E-03   -0.1736105706E-04    0.8248087433E+00   -0.5654118147E+00   -0.5334317373E-03    0.2959967736E-03    0.2172604990E+02
    0.2640000000E+00   -0.2001034705E-03    0.1195177627E-03    0.9999999733E+00   -0.8735777974E-04    0.9306336938E-04    0.1000000000E+01   -0.1293148590E-03   -0.1648419671E-04    0.8104257372E+00   -0.5858413672E+00   -0.5413173862E-03    0.2887383974E-03    0.2176727580E+02
    0.2645000000E+00   -0.1972367316E-03    0.1266895705E-03    0.9999999730E+00   -0.8476832634E-04    0.9640769168E-04    0.1000000000E+01   -0.1301801490E-03   -0.1559572930E-04    0.7955368330E+00   -0.6059052155E+00   -0.5491199574E-03    0.2813011649E-03    0.2180850170E+02
    0.2650000000E+00   -0.1941203457E-03    0.1338049967E-03    0.9999999727E+00   -0.8205592148E-04    0.9968473141E-04    0.1000000000E+01   -0.1310436383E-03   -0.1469560136E-04    0.7801513248E+00   -0.6255908352E+00   -0.5568358510E-03    0.2736855309E-03    0.2184972760E+02
    0.2655000000E+00   -0.1907548549E-03    0.1408555778E-03    0.9999999724E+00   -0.7922212523E-04    0.1028901140E-03    0.1000000000E+01   -0.1319052279E-03   -0.1378375984E-04    0.7642788170E+00   -0.6448859375E+00   -0.5644614545E-03    0.2658920158E-03    0.2189095350E+02
    0.2660000000E+00   -0.1871410812E-03    0.1478328237E-03    0.9999999721E+00   -0.7626864894E-04    0.1060194932E-03    0.1000000000E+01   -0.1327648179E-03   -0.1286015216E-04    0.7479292176E+00   -0.6637784779E+00   -0.5719931445E-03    0.2579212065E-03    0.2193217940E+02
    0.2665000000E+00   -0.1832801286E-03    0.1547282272E-03    0.9999999718E+00   -0.7319735512E-04    0.1090685561E-03    0.1000000000E+01   -0.1336223075E-03   -0.1192472616E-04    0.7311127328E+00   -0.6822566629E+00   -0.5794272878E-03    0.2497737564E-03    0.2197340530E+02
    0.2670000000E+00   -0.1791733853E-03    0.1615332726E-03    0.9999999714E+00   -0.7001025713E-04    0.1120330279E-03    0.1000000000E+01   -0.1344775949E-03   -0.1097743020E-04    0.7138398600E+00   -0.7003089576E+00   -0.5867602419E-03    0.2414503865E-03    0.2201463120E+02
    0.2675000000E+00   -0.1748225255E-03    0.1682394451E-03    0.9999999711E+00   -0.6670951873E-04    0.1149086779E-03    0.1000000000E+01   -0.1353305772E-03   -0.1001821307E-04    0.6961213816E+00   -0.7179240933E+00   -0.5939883568E-03    0.2329518856E-03    0.2205585710E+02
    0.2680000000E+00   -0.1702295105E-03    0.1748382405E-03    0.9999999708E+00   -0.6329745341E-04    0.1176913237E-03    0.1000000000E+01   -0.1361811506E-03   -0.9047024085E-05    0.6779683581E+00   -0.7350910738E+00   -0.6011079760E-03    0.2242791107E-03    0.2209708300E+02
    0.2685000000E+00   -0.1653965904E-03    0.1813211742E-03    0.9999999704E+00   -0.5977652361E-04    0.1203768370E-03    0.1000000000E+01   -0.1370292104E-03   -0.8063813033E-05    0.6593921214E+00   -0.7517991829E+00   -0.6081154371E-03    0.2154329879E-03    0.2213830890E+02
    0.2690000000E+00   -0.1603263046E-03    0.1876797910E-03    0.9999999701E+00   -0.5614933968E-04    0.1229611484E-03    0.1000000000E+01   -0.1378746507E-03   -0.7068530223E-05    0.6404042674E+00   -0.7680379908E+00   -0.6150070740E-03    0.2064145127E-03    0.2217953480E+02
    0.2695000000E+00   -0.1550214824E-03    0.1939056749E-03    0.9999999697E+00   -0.5241865879E-04    0.1254402528E-03    0.1000000000E+01   -0.1387173650E-03   -0.6061126483E-05    0.6210166490E+00   -0.7837973606E+00   -0.6217792171E-03    0.1972247502E-03    0.2222076070E+02
    0.2700000000E+00   -0.1494852433E-03    0.1999904581E-03    0.9999999694E+00   -0.4858738355E-04    0.1278102144E-03    0.1000000000E+01   -0.1395572454E-03   -0.5041553169E-05    0.6012413687E+00   -0.7990674546E+00   -0.6284281952E-03    0.1878648362E-03    0.2226198660E+02
    0.2705000000E+00   -0.1437209968E-03    0.2059258316E-03    0.9999999690E+00   -0.4465856051E-04    0.1300671718E-03    0.1000000000E+01   -0.1403941832E-03   -0.4009762177E-05    0.5810907711E+00   -0.8138387408E+00   -0.6349503362E-03    0.1783359768E-03    0.2230321250E+02
    0.2710000000E+00   -0.1377324423E-03    0.2117035545E-03    0.9999999687E+00   -0.4063537847E-04    0.1322073431E-03    0.1000000000E+01   -0.1412280688E-03   -0.2965705955E-05    0.5605774348E+00   -0.8281019984E+00   -0.6413419687E-03    0.1686394493E-03    0.2234443840E+02
    0.2715000000E+00   -0.1315235680E-03    0.2173154639E-03    0.9999999683E+00   -0.3652116664E-04    0.1342270311E-03    0.1000000000E+01   -0.1420587914E-03   -0.1909337511E-05    0.5397141650E+00   -0.8418483236E+00   -0.6475994233E-03    0.1587766027E-03    0.2238566430E+02
    0.2720000000E+00   -0.1250986501E-03    0.2227534848E-03    0.9999999679E+00   -0.3231939258E-04    0.1361226283E-03    0.1000000000E+01   -0.1428862395E-03   -0.8406104271E-06    0.5185139855E+00   -0.8550691355E+00   -0.6537190334E-03    0.1487488577E-03    0.2242689020E+02
    0.2725000000E+00   -0.1184622513E-03    0.2280096401E-03    0.9999999676E+00   -0.2803366000E-04    0.1378906217E-03    0.1000000000E+01   -0.1437103003E-03    0.2405211324E-06    0.4969901300E+00   -0.8677561812E+00   -0.6596971370E-03    0.1385577073E-03    0.2246811610E+02
    0.2730000000E+00   -0.1116192193E-03    0.2330760603E-03    0.9999999672E+00   -0.2366770639E-04    0.1395275979E-03    0.1000000000E+01   -0.1445308601E-03    0.1334102409E-05    0.4751560347E+00   -0.8799015410E+00   -0.6655300777E-03    0.1282047170E-03    0.2250934200E+02
    0.2735000000E+00   -0.1045746845E-03    0.2379449934E-03    0.9999999668E+00   -0.1922540041E-04    0.1410302481E-03    0.1000000000E+01   -0.1453478044E-03    0.2440178040E-05    0.4530253292E+00   -0.8914976332E+00   -0.6712142060E-03    0.1176915251E-03    0.2255056790E+02
    0.2740000000E+00   -0.9733405769E-04    0.2426088149E-03    0.9999999664E+00   -0.1471073920E-04    0.1423953728E-03    0.1000000000E+01   -0.1461610174E-03    0.3558792047E-05    0.4306118283E+00   -0.9025372192E+00   -0.6767458807E-03    0.1070198432E-03    0.2259179379E+02
    0.2745000000E+00   -0.8990302749E-04    0.2470600376E-03    0.9999999660E+00   -0.1012784548E-04    0.1436198865E-03    0.1000000000E+01   -0.1469703825E-03    0.4689987821E-05    0.4079295233E+00   -0.9130134076E+00   -0.6821214705E-03    0.9619145608E-04    0.2263301969E+02
    0.2750000000E+00   -0.8228755720E-04    0.2512913214E-03    0.9999999657E+00   -0.5480964427E-05    0.1447008227E-03    0.1000000000E+01   -0.1477757822E-03    0.5833808120E-05    0.3849925734E+00   -0.9229196588E+00   -0.6873373545E-03    0.8520822243E-04    0.2267424559E+02
    0.2755000000E+00   -0.7449388144E-04    0.2552954829E-03    0.9999999653E+00   -0.7744604543E-06    0.1456353381E-03    0.1000000000E+01   -0.1485770976E-03    0.6990295050E-05    0.3618152967E+00   -0.9322497889E+00   -0.6923899247E-03    0.7407207463E-04    0.2271547149E+02
    0.2760000000E+00   -0.6652850240E-04    0.2590655054E-03    0.9999999649E+00    0.3987186204E-05    0.1464207175E-03    0.1000000000E+01   -0.1493742093E-03    0.8159490055E-05    0.3384121614E+00   -0.9409979738E+00   -0.6972755863E-03    0.6278501916E-04    0.2275669739E+02
    0.2765000000E+00   -0.5839818585E-04    0.2625945481E-03    0.9999999645E+00    0.8799383084E-05    0.1470543782E-03    0.1000000000E+01   -0.1501669966E-03    0.9341433910E-05    0.3147977765E+00   -0.9491587524E+00   -0.7019907598E-03    0.5134913677E-04    0.2279792329E+02
    0.2770000000E+00   -0.5010995670E-04    0.2658759562E-03    0.9999999640E+00    0.1365742924E-04    0.1475338743E-03    0.1000000000E+01   -0.1509553377E-03    0.1053616670E-04    0.2909868830E+00   -0.9567270306E+00   -0.7065318821E-03    0.3976658256E-04    0.2283914919E+02
